% x, y, z, rho, j_x, j_y, j_z ;
0, 0.66, 1.778, 0.04684, 0, 0, 0 ;
0, 0.68, 1.778, 0.0458, 0, 0, 0 ;
0, 0.7, 1.778, 0.04476, 0, 0, 0 ;
0, 0.72, 1.778, 0.04372, 0, 0, 0 ;
0, 0.74, 1.778, 0.04268, 0, 0, 0 ;
0, 0.76, 1.778, 0.04164, 0, 0, 0 ;
0, 0.78, 1.778, 0.04061, 0, 0, 0 ;
0, 0.8, 1.778, 0.03959, 0, 0, 0 ;
0, 0.82, 1.778, 0.03857, 0, 0, 0 ;
0, 0.84, 1.778, 0.03756, 0, 0, 0 ;
0, 0.86, 1.778, 0.03656, 0, 0, 0 ;
0, 0.88, 1.778, 0.03557, 0, 0, 0 ;
0, 0.9, 1.778, 0.03459, 0, 0, 0 ;
0, 0.92, 1.778, 0.03362, 0, 0, 0 ;
0, 0.94, 1.778, 0.03267, 0, 0, 0 ;
0, 0.96, 1.778, 0.03173, 0, 0, 0 ;
0, 0.98, 1.778, 0.0308, 0, 0, 0 ;
0, 1, 1.778, 0.0299, 0, 0, 0 ;
0, -1, 1.828, 0.02672, 0, 0, -0 ;
0, -0.98, 1.828, 0.02751, 0, 0, -0 ;
0, -0.96, 1.828, 0.02831, 0, 0, -0 ;
0, -0.94, 1.828, 0.02912, 0, 0, -0 ;
0, -0.92, 1.828, 0.02995, 0, 0, -0 ;
0, -0.9, 1.828, 0.03078, 0, 0, -0 ;
0, -0.88, 1.828, 0.03162, 0, 0, -0 ;
0, -0.86, 1.828, 0.03248, 0, 0, -0 ;
0, -0.84, 1.828, 0.03334, 0, 0, -0 ;
0, -0.82, 1.828, 0.03421, 0, 0, -0 ;
0, -0.8, 1.828, 0.03508, 0, 0, -0 ;
0, -0.78, 1.828, 0.03596, 0, 0, -0 ;
0, -0.76, 1.828, 0.03684, 0, 0, -0 ;
0, -0.74, 1.828, 0.03773, 0, 0, -0 ;
0, -0.72, 1.828, 0.03862, 0, 0, -0 ;
0, -0.7, 1.828, 0.03951, 0, 0, -0 ;
0, -0.68, 1.828, 0.0404, 0, 0, -0 ;
0, -0.66, 1.828, 0.04128, 0, 0, -0 ;
0, -0.64, 1.828, 0.04217, 0, 0, -0 ;
0, -0.62, 1.828, 0.04305, 0, 0, -0 ;
0, -0.6, 1.828, 0.04392, 0, 0, -0 ;
0, -0.58, 1.828, 0.04478, 0, 0, -0 ;
0, -0.56, 1.828, 0.04564, 0, 0, -0 ;
0, -0.54, 1.828, 0.04648, 0, 0, -0 ;
0, -0.52, 1.828, 0.04732, 0, 0, -0 ;
0, -0.5, 1.828, 0.04814, 0, 0, -0 ;
0, -0.48, 1.828, 0.04894, 0, 0, -0 ;
0, -0.46, 1.828, 0.04972, 0, 0, -0 ;
0, -0.44, 1.828, 0.05049, 0, 0, -0 ;
0, -0.42, 1.828, 0.05124, 0, 0, -0 ;
0, -0.4, 1.828, 0.05196, 0, 0, -0 ;
0, -0.38, 1.828, 0.05266, 0, 0, -0 ;
0, -0.36, 1.828, 0.05334, 0, 0, -0 ;
0, -0.34, 1.828, 0.05399, 0, 0, -0 ;
0, -0.32, 1.828, 0.05461, 0, 0, -0 ;
0, -0.3, 1.828, 0.0552, 0, 0, -0 ;
0, -0.28, 1.828, 0.05576, 0, 0, -0 ;
0, -0.26, 1.828, 0.05629, 0, 0, -0 ;
0, -0.24, 1.828, 0.05678, 0, 0, -0 ;
0, -0.22, 1.828, 0.05724, 0, 0, -0 ;
0, -0.2, 1.828, 0.05767, 0, 0, -0 ;
0, -0.18, 1.828, 0.05805, 0, 0, -0 ;
0, -0.16, 1.828, 0.0584, 0, 0, -0 ;
0, -0.14, 1.828, 0.05871, 0, 0, -0 ;
0, -0.12, 1.828, 0.05898, 0, 0, -0 ;
0, -0.1, 1.828, 0.05921, 0, 0, -0 ;
0, -0.08, 1.828, 0.0594, 0, 0, -0 ;
0, -0.06, 1.828, 0.05955, 0, 0, -0 ;
0, -0.04, 1.828, 0.05965, 0, 0, -0 ;
0, -0.02, 1.828, 0.05971, 0, 0, -0 ;
0, 0, 1.828, 0.05974, 0, 0, 0 ;
0, 0.02, 1.828, 0.05971, 0, 0, 0 ;
0, 0.04, 1.828, 0.05965, 0, 0, 0 ;
0, 0.06, 1.828, 0.05955, 0, 0, 0 ;
0, 0.08, 1.828, 0.0594, 0, 0, 0 ;
0, 0.1, 1.828, 0.05921, 0, 0, 0 ;
0, 0.12, 1.828, 0.05898, 0, 0, 0 ;
0, 0.14, 1.828, 0.05871, 0, 0, 0 ;
0, 0.16, 1.828, 0.0584, 0, 0, 0 ;
0, 0.18, 1.828, 0.05805, 0, 0, 0 ;
0, 0.2, 1.828, 0.05767, 0, 0, 0 ;
0, 0.22, 1.828, 0.05724, 0, 0, 0 ;
0, 0.24, 1.828, 0.05678, 0, 0, 0 ;
0, 0.26, 1.828, 0.05629, 0, 0, 0 ;
0, 0.28, 1.828, 0.05576, 0, 0, 0 ;
0, 0.3, 1.828, 0.0552, 0, 0, 0 ;
0, 0.32, 1.828, 0.05461, 0, 0, 0 ;
0, 0.34, 1.828, 0.05399, 0, 0, 0 ;
0, 0.36, 1.828, 0.05334, 0, 0, 0 ;
0, 0.38, 1.828, 0.05266, 0, 0, 0 ;
0, 0.4, 1.828, 0.05196, 0, 0, 0 ;
0, 0.42, 1.828, 0.05124, 0, 0, 0 ;
0, 0.44, 1.828, 0.05049, 0, 0, 0 ;
0, 0.46, 1.828, 0.04972, 0, 0, 0 ;
0, 0.48, 1.828, 0.04894, 0, 0, 0 ;
0, 0.5, 1.828, 0.04814, 0, 0, 0 ;
0, 0.52, 1.828, 0.04732, 0, 0, 0 ;
0, 0.54, 1.828, 0.04648, 0, 0, 0 ;
0, 0.56, 1.828, 0.04564, 0, 0, 0 ;
0, 0.58, 1.828, 0.04478, 0, 0, 0 ;
0, 0.6, 1.828, 0.04392, 0, 0, 0 ;
0, 0.62, 1.828, 0.04305, 0, 0, 0 ;
0, 0.64, 1.828, 0.04217, 0, 0, 0 ;
0, 0.66, 1.828, 0.04128, 0, 0, 0 ;
0, 0.68, 1.828, 0.0404, 0, 0, 0 ;
0, 0.7, 1.828, 0.03951, 0, 0, 0 ;
0, 0.72, 1.828, 0.03862, 0, 0, 0 ;
0, 0.74, 1.828, 0.03773, 0, 0, 0 ;
0, 0.76, 1.828, 0.03684, 0, 0, 0 ;
0, 0.78, 1.828, 0.03596, 0, 0, 0 ;
0, 0.8, 1.828, 0.03508, 0, 0, 0 ;
0, 0.82, 1.828, 0.03421, 0, 0, 0 ;
0, 0.84, 1.828, 0.03334, 0, 0, 0 ;
0, 0.86, 1.828, 0.03248, 0, 0, 0 ;
0, 0.88, 1.828, 0.03162, 0, 0, 0 ;
0, 0.9, 1.828, 0.03078, 0, 0, 0 ;
0, 0.92, 1.828, 0.02995, 0, 0, 0 ;
0, 0.94, 1.828, 0.02912, 0, 0, 0 ;
0, 0.96, 1.828, 0.02831, 0, 0, 0 ;
0, 0.98, 1.828, 0.02751, 0, 0, 0 ;
0, 1, 1.828, 0.02672, 0, 0, 0 ;
0, -1, 1.879, 0.0239, 0, 0, -0 ;
0, -0.98, 1.879, 0.02458, 0, 0, -0 ;
0, -0.96, 1.879, 0.02527, 0, 0, -0 ;
0, -0.94, 1.879, 0.02597, 0, 0, -0 ;
0, -0.92, 1.879, 0.02669, 0, 0, -0 ;
0, -0.9, 1.879, 0.0274, 0, 0, -0 ;
0, -0.88, 1.879, 0.02813, 0, 0, -0 ;
0, -0.86, 1.879, 0.02887, 0, 0, -0 ;
0, -0.84, 1.879, 0.02961, 0, 0, -0 ;
0, -0.82, 1.879, 0.03035, 0, 0, -0 ;
0, -0.8, 1.879, 0.0311, 0, 0, -0 ;
0, -0.78, 1.879, 0.03186, 0, 0, -0 ;
0, -0.76, 1.879, 0.03262, 0, 0, -0 ;
0, -0.74, 1.879, 0.03338, 0, 0, -0 ;
0, -0.72, 1.879, 0.03414, 0, 0, -0 ;
0, -0.7, 1.879, 0.0349, 0, 0, -0 ;
0, -0.68, 1.879, 0.03566, 0, 0, -0 ;
0, -0.66, 1.879, 0.03641, 0, 0, -0 ;
0, -0.64, 1.879, 0.03717, 0, 0, -0 ;
0, -0.62, 1.879, 0.03791, 0, 0, -0 ;
0, -0.6, 1.879, 0.03866, 0, 0, -0 ;
0, -0.58, 1.879, 0.03939, 0, 0, -0 ;
0, -0.56, 1.879, 0.04012, 0, 0, -0 ;
0, -0.54, 1.879, 0.04084, 0, 0, -0 ;
0, -0.52, 1.879, 0.04155, 0, 0, -0 ;
0, -0.5, 1.879, 0.04224, 0, 0, -0 ;
0, -0.48, 1.879, 0.04292, 0, 0, -0 ;
0, -0.46, 1.879, 0.04359, 0, 0, -0 ;
0, -0.44, 1.879, 0.04424, 0, 0, -0 ;
0, -0.42, 1.879, 0.04487, 0, 0, -0 ;
0, -0.4, 1.879, 0.04548, 0, 0, -0 ;
0, -0.38, 1.879, 0.04608, 0, 0, -0 ;
0, -0.36, 1.879, 0.04665, 0, 0, -0 ;
0, -0.34, 1.879, 0.0472, 0, 0, -0 ;
0, -0.32, 1.879, 0.04772, 0, 0, -0 ;
0, -0.3, 1.879, 0.04822, 0, 0, -0 ;
0, -0.28, 1.879, 0.04869, 0, 0, -0 ;
0, -0.26, 1.879, 0.04914, 0, 0, -0 ;
0, -0.24, 1.879, 0.04955, 0, 0, -0 ;
0, -0.22, 1.879, 0.04994, 0, 0, -0 ;
0, -0.2, 1.879, 0.0503, 0, 0, -0 ;
0, -0.18, 1.879, 0.05063, 0, 0, -0 ;
0, -0.16, 1.879, 0.05092, 0, 0, -0 ;
0, -0.14, 1.879, 0.05118, 0, 0, -0 ;
0, -0.12, 1.879, 0.05141, 0, 0, -0 ;
0, -0.1, 1.879, 0.0516, 0, 0, -0 ;
0, -0.08, 1.879, 0.05176, 0, 0, -0 ;
0, -0.06, 1.879, 0.05188, 0, 0, -0 ;
0, -0.04, 1.879, 0.05197, 0, 0, -0 ;
0, -0.02, 1.879, 0.05203, 0, 0, -0 ;
0, 0, 1.879, 0.05204, 0, 0, 0 ;
0, 0.02, 1.879, 0.05203, 0, 0, 0 ;
0, 0.04, 1.879, 0.05197, 0, 0, 0 ;
0, 0.06, 1.879, 0.05188, 0, 0, 0 ;
0, 0.08, 1.879, 0.05176, 0, 0, 0 ;
0, 0.1, 1.879, 0.0516, 0, 0, 0 ;
0, 0.12, 1.879, 0.05141, 0, 0, 0 ;
0, 0.14, 1.879, 0.05118, 0, 0, 0 ;
0, 0.16, 1.879, 0.05092, 0, 0, 0 ;
0, 0.18, 1.879, 0.05063, 0, 0, 0 ;
0, 0.2, 1.879, 0.0503, 0, 0, 0 ;
0, 0.22, 1.879, 0.04994, 0, 0, 0 ;
0, 0.24, 1.879, 0.04955, 0, 0, 0 ;
0, 0.26, 1.879, 0.04914, 0, 0, 0 ;
0, 0.28, 1.879, 0.04869, 0, 0, 0 ;
0, 0.3, 1.879, 0.04822, 0, 0, 0 ;
0, 0.32, 1.879, 0.04772, 0, 0, 0 ;
0, 0.34, 1.879, 0.0472, 0, 0, 0 ;
0, 0.36, 1.879, 0.04665, 0, 0, 0 ;
0, 0.38, 1.879, 0.04608, 0, 0, 0 ;
0, 0.4, 1.879, 0.04548, 0, 0, 0 ;
0, 0.42, 1.879, 0.04487, 0, 0, 0 ;
0, 0.44, 1.879, 0.04424, 0, 0, 0 ;
0, 0.46, 1.879, 0.04359, 0, 0, 0 ;
0, 0.48, 1.879, 0.04292, 0, 0, 0 ;
0, 0.5, 1.879, 0.04224, 0, 0, 0 ;
0, 0.52, 1.879, 0.04155, 0, 0, 0 ;
0, 0.54, 1.879, 0.04084, 0, 0, 0 ;
0, 0.56, 1.879, 0.04012, 0, 0, 0 ;
0, 0.58, 1.879, 0.03939, 0, 0, 0 ;
0, 0.6, 1.879, 0.03866, 0, 0, 0 ;
0, 0.62, 1.879, 0.03791, 0, 0, 0 ;
0, 0.64, 1.879, 0.03717, 0, 0, 0 ;
0, 0.66, 1.879, 0.03641, 0, 0, 0 ;
0, 0.68, 1.879, 0.03566, 0, 0, 0 ;
0, 0.7, 1.879, 0.0349, 0, 0, 0 ;
0, 0.72, 1.879, 0.03414, 0, 0, 0 ;
0, 0.74, 1.879, 0.03338, 0, 0, 0 ;
0, 0.76, 1.879, 0.03262, 0, 0, 0 ;
0, 0.78, 1.879, 0.03186, 0, 0, 0 ;
0, 0.8, 1.879, 0.0311, 0, 0, 0 ;
0, 0.82, 1.879, 0.03035, 0, 0, 0 ;
0, 0.84, 1.879, 0.02961, 0, 0, 0 ;
0, 0.86, 1.879, 0.02887, 0, 0, 0 ;
0, 0.88, 1.879, 0.02813, 0, 0, 0 ;
0, 0.9, 1.879, 0.0274, 0, 0, 0 ;
0, 0.92, 1.879, 0.02669, 0, 0, 0 ;
0, 0.94, 1.879, 0.02597, 0, 0, 0 ;
0, 0.96, 1.879, 0.02527, 0, 0, 0 ;
0, 0.98, 1.879, 0.02458, 0, 0, 0 ;
0, 1, 1.879, 0.0239, 0, 0, 0 ;
0, -1, 1.929, 0.02138, 0, 0, -0 ;
0, -0.98, 1.929, 0.02197, 0, 0, -0 ;
0, -0.96, 1.929, 0.02257, 0, 0, -0 ;
0, -0.94, 1.929, 0.02318, 0, 0, -0 ;
0, -0.92, 1.929, 0.02379, 0, 0, -0 ;
0, -0.9, 1.929, 0.02441, 0, 0, -0 ;
0, -0.88, 1.929, 0.02504, 0, 0, -0 ;
0, -0.86, 1.929, 0.02567, 0, 0, -0 ;
0, -0.84, 1.929, 0.02631, 0, 0, -0 ;
0, -0.82, 1.929, 0.02695, 0, 0, -0 ;
0, -0.8, 1.929, 0.0276, 0, 0, -0 ;
0, -0.78, 1.929, 0.02825, 0, 0, -0 ;
0, -0.76, 1.929, 0.0289, 0, 0, -0 ;
0, -0.74, 1.929, 0.02955, 0, 0, -0 ;
0, -0.72, 1.929, 0.0302, 0, 0, -0 ;
0, -0.7, 1.929, 0.03085, 0, 0, -0 ;
0, -0.68, 1.929, 0.0315, 0, 0, -0 ;
0, -0.66, 1.929, 0.03214, 0, 0, -0 ;
0, -0.64, 1.929, 0.03279, 0, 0, -0 ;
0, -0.62, 1.929, 0.03342, 0, 0, -0 ;
0, -0.6, 1.929, 0.03406, 0, 0, -0 ;
0, -0.58, 1.929, 0.03468, 0, 0, -0 ;
0, -0.56, 1.929, 0.0353, 0, 0, -0 ;
0, -0.54, 1.929, 0.03591, 0, 0, -0 ;
0, -0.52, 1.929, 0.03651, 0, 0, -0 ;
0, -0.5, 1.929, 0.0371, 0, 0, -0 ;
0, -0.48, 1.929, 0.03768, 0, 0, -0 ;
0, -0.46, 1.929, 0.03825, 0, 0, -0 ;
0, -0.44, 1.929, 0.0388, 0, 0, -0 ;
0, -0.42, 1.929, 0.03933, 0, 0, -0 ;
0, -0.4, 1.929, 0.03985, 0, 0, -0 ;
0, -0.38, 1.929, 0.04035, 0, 0, -0 ;
0, -0.36, 1.929, 0.04083, 0, 0, -0 ;
0, -0.34, 1.929, 0.0413, 0, 0, -0 ;
0, -0.32, 1.929, 0.04174, 0, 0, -0 ;
0, -0.3, 1.929, 0.04216, 0, 0, -0 ;
0, -0.28, 1.929, 0.04256, 0, 0, -0 ;
0, -0.26, 1.929, 0.04294, 0, 0, -0 ;
0, -0.24, 1.929, 0.04329, 0, 0, -0 ;
0, -0.22, 1.929, 0.04362, 0, 0, -0 ;
0, -0.2, 1.929, 0.04392, 0, 0, -0 ;
0, -0.18, 1.929, 0.04419, 0, 0, -0 ;
0, -0.16, 1.929, 0.04444, 0, 0, -0 ;
0, -0.14, 1.929, 0.04466, 0, 0, -0 ;
0, -0.12, 1.929, 0.04485, 0, 0, -0 ;
0, -0.1, 1.929, 0.04502, 0, 0, -0 ;
0, -0.08, 1.929, 0.04515, 0, 0, -0 ;
0, -0.06, 1.929, 0.04525, 0, 0, -0 ;
0, -0.04, 1.929, 0.04533, 0, 0, -0 ;
0, -0.02, 1.929, 0.04537, 0, 0, -0 ;
0, 0, 1.929, 0.04539, 0, 0, 0 ;
0, 0.02, 1.929, 0.04537, 0, 0, 0 ;
0, 0.04, 1.929, 0.04533, 0, 0, 0 ;
0, 0.06, 1.929, 0.04525, 0, 0, 0 ;
0, 0.08, 1.929, 0.04515, 0, 0, 0 ;
0, 0.1, 1.929, 0.04502, 0, 0, 0 ;
0, 0.12, 1.929, 0.04485, 0, 0, 0 ;
0, 0.14, 1.929, 0.04466, 0, 0, 0 ;
0, 0.16, 1.929, 0.04444, 0, 0, 0 ;
0, 0.18, 1.929, 0.04419, 0, 0, 0 ;
0, 0.2, 1.929, 0.04392, 0, 0, 0 ;
0, 0.22, 1.929, 0.04362, 0, 0, 0 ;
0, 0.24, 1.929, 0.04329, 0, 0, 0 ;
0, 0.26, 1.929, 0.04294, 0, 0, 0 ;
0, 0.28, 1.929, 0.04256, 0, 0, 0 ;
0, 0.3, 1.929, 0.04216, 0, 0, 0 ;
0, 0.32, 1.929, 0.04174, 0, 0, 0 ;
0, 0.34, 1.929, 0.0413, 0, 0, 0 ;
0, 0.36, 1.929, 0.04083, 0, 0, 0 ;
0, 0.38, 1.929, 0.04035, 0, 0, 0 ;
0, 0.4, 1.929, 0.03985, 0, 0, 0 ;
0, 0.42, 1.929, 0.03933, 0, 0, 0 ;
0, 0.44, 1.929, 0.0388, 0, 0, 0 ;
0, 0.46, 1.929, 0.03825, 0, 0, 0 ;
0, 0.48, 1.929, 0.03768, 0, 0, 0 ;
0, 0.5, 1.929, 0.0371, 0, 0, 0 ;
0, 0.52, 1.929, 0.03651, 0, 0, 0 ;
0, 0.54, 1.929, 0.03591, 0, 0, 0 ;
0, 0.56, 1.929, 0.0353, 0, 0, 0 ;
0, 0.58, 1.929, 0.03468, 0, 0, 0 ;
0, 0.6, 1.929, 0.03406, 0, 0, 0 ;
0, 0.62, 1.929, 0.03342, 0, 0, 0 ;
0, 0.64, 1.929, 0.03279, 0, 0, 0 ;
0, 0.66, 1.929, 0.03214, 0, 0, 0 ;
0, 0.68, 1.929, 0.0315, 0, 0, 0 ;
0, 0.7, 1.929, 0.03085, 0, 0, 0 ;
0, 0.72, 1.929, 0.0302, 0, 0, 0 ;
0, 0.74, 1.929, 0.02955, 0, 0, 0 ;
0, 0.76, 1.929, 0.0289, 0, 0, 0 ;
0, 0.78, 1.929, 0.02825, 0, 0, 0 ;
0, 0.8, 1.929, 0.0276, 0, 0, 0 ;
0, 0.82, 1.929, 0.02695, 0, 0, 0 ;
0, 0.84, 1.929, 0.02631, 0, 0, 0 ;
0, 0.86, 1.929, 0.02567, 0, 0, 0 ;
0, 0.88, 1.929, 0.02504, 0, 0, 0 ;
0, 0.9, 1.929, 0.02441, 0, 0, 0 ;
0, 0.92, 1.929, 0.02379, 0, 0, 0 ;
0, 0.94, 1.929, 0.02318, 0, 0, 0 ;
0, 0.96, 1.929, 0.02257, 0, 0, 0 ;
0, 0.98, 1.929, 0.02197, 0, 0, 0 ;
0, 1, 1.929, 0.02138, 0, 0, 0 ;
0, -1, 1.98, 0.01913, 0, 0, -0 ;
0, -0.98, 1.98, 0.01965, 0, 0, -0 ;
0, -0.96, 1.98, 0.02017, 0, 0, -0 ;
0, -0.94, 1.98, 0.02069, 0, 0, -0 ;
0, -0.92, 1.98, 0.02123, 0, 0, -0 ;
0, -0.9, 1.98, 0.02176, 0, 0, -0 ;
0, -0.88, 1.98, 0.02231, 0, 0, -0 ;
0, -0.86, 1.98, 0.02285, 0, 0, -0 ;
0, -0.84, 1.98, 0.0234, 0, 0, -0 ;
0, -0.82, 1.98, 0.02395, 0, 0, -0 ;
0, -0.8, 1.98, 0.02451, 0, 0, -0 ;
0, -0.78, 1.98, 0.02506, 0, 0, -0 ;
0, -0.76, 1.98, 0.02562, 0, 0, -0 ;
0, -0.74, 1.98, 0.02618, 0, 0, -0 ;
0, -0.72, 1.98, 0.02674, 0, 0, -0 ;
0, -0.7, 1.98, 0.02729, 0, 0, -0 ;
0, -0.68, 1.98, 0.02785, 0, 0, -0 ;
0, -0.66, 1.98, 0.0284, 0, 0, -0 ;
0, -0.64, 1.98, 0.02895, 0, 0, -0 ;
0, -0.62, 1.98, 0.02949, 0, 0, -0 ;
0, -0.6, 1.98, 0.03003, 0, 0, -0 ;
0, -0.58, 1.98, 0.03057, 0, 0, -0 ;
0, -0.56, 1.98, 0.03109, 0, 0, -0 ;
0, -0.54, 1.98, 0.03161, 0, 0, -0 ;
0, -0.52, 1.98, 0.03212, 0, 0, -0 ;
0, -0.5, 1.98, 0.03263, 0, 0, -0 ;
0, -0.48, 1.98, 0.03312, 0, 0, -0 ;
0, -0.46, 1.98, 0.0336, 0, 0, -0 ;
0, -0.44, 1.98, 0.03406, 0, 0, -0 ;
0, -0.42, 1.98, 0.03452, 0, 0, -0 ;
0, -0.4, 1.98, 0.03496, 0, 0, -0 ;
0, -0.38, 1.98, 0.03538, 0, 0, -0 ;
0, -0.36, 1.98, 0.03579, 0, 0, -0 ;
0, -0.34, 1.98, 0.03618, 0, 0, -0 ;
0, -0.32, 1.98, 0.03656, 0, 0, -0 ;
0, -0.3, 1.98, 0.03691, 0, 0, -0 ;
0, -0.28, 1.98, 0.03725, 0, 0, -0 ;
0, -0.26, 1.98, 0.03757, 0, 0, -0 ;
0, -0.24, 1.98, 0.03786, 0, 0, -0 ;
0, -0.22, 1.98, 0.03814, 0, 0, -0 ;
0, -0.2, 1.98, 0.03839, 0, 0, -0 ;
0, -0.18, 1.98, 0.03863, 0, 0, -0 ;
0, -0.16, 1.98, 0.03883, 0, 0, -0 ;
0, -0.14, 1.98, 0.03902, 0, 0, -0 ;
0, -0.12, 1.98, 0.03918, 0, 0, -0 ;
0, -0.1, 1.98, 0.03932, 0, 0, -0 ;
0, -0.08, 1.98, 0.03943, 0, 0, -0 ;
0, -0.06, 1.98, 0.03952, 0, 0, -0 ;
0, -0.04, 1.98, 0.03958, 0, 0, -0 ;
0, -0.02, 1.98, 0.03962, 0, 0, -0 ;
0, 0, 1.98, 0.03963, 0, 0, 0 ;
0, 0.02, 1.98, 0.03962, 0, 0, 0 ;
0, 0.04, 1.98, 0.03958, 0, 0, 0 ;
0, 0.06, 1.98, 0.03952, 0, 0, 0 ;
0, 0.08, 1.98, 0.03943, 0, 0, 0 ;
0, 0.1, 1.98, 0.03932, 0, 0, 0 ;
0, 0.12, 1.98, 0.03918, 0, 0, 0 ;
0, 0.14, 1.98, 0.03902, 0, 0, 0 ;
0, 0.16, 1.98, 0.03883, 0, 0, 0 ;
0, 0.18, 1.98, 0.03863, 0, 0, 0 ;
0, 0.2, 1.98, 0.03839, 0, 0, 0 ;
0, 0.22, 1.98, 0.03814, 0, 0, 0 ;
0, 0.24, 1.98, 0.03786, 0, 0, 0 ;
0, 0.26, 1.98, 0.03757, 0, 0, 0 ;
0, 0.28, 1.98, 0.03725, 0, 0, 0 ;
0, 0.3, 1.98, 0.03691, 0, 0, 0 ;
0, 0.32, 1.98, 0.03656, 0, 0, 0 ;
0, 0.34, 1.98, 0.03618, 0, 0, 0 ;
0, 0.36, 1.98, 0.03579, 0, 0, 0 ;
0, 0.38, 1.98, 0.03538, 0, 0, 0 ;
0, 0.4, 1.98, 0.03496, 0, 0, 0 ;
0, 0.42, 1.98, 0.03452, 0, 0, 0 ;
0, 0.44, 1.98, 0.03406, 0, 0, 0 ;
0, 0.46, 1.98, 0.0336, 0, 0, 0 ;
0, 0.48, 1.98, 0.03312, 0, 0, 0 ;
0, 0.5, 1.98, 0.03263, 0, 0, 0 ;
0, 0.52, 1.98, 0.03212, 0, 0, 0 ;
0, 0.54, 1.98, 0.03161, 0, 0, 0 ;
0, 0.56, 1.98, 0.03109, 0, 0, 0 ;
0, 0.58, 1.98, 0.03057, 0, 0, 0 ;
0, 0.6, 1.98, 0.03003, 0, 0, 0 ;
0, 0.62, 1.98, 0.02949, 0, 0, 0 ;
0, 0.64, 1.98, 0.02895, 0, 0, 0 ;
0, 0.66, 1.98, 0.0284, 0, 0, 0 ;
0, 0.68, 1.98, 0.02785, 0, 0, 0 ;
0, 0.7, 1.98, 0.02729, 0, 0, 0 ;
0, 0.72, 1.98, 0.02674, 0, 0, 0 ;
0, 0.74, 1.98, 0.02618, 0, 0, 0 ;
0, 0.76, 1.98, 0.02562, 0, 0, 0 ;
0, 0.78, 1.98, 0.02506, 0, 0, 0 ;
0, 0.8, 1.98, 0.02451, 0, 0, 0 ;
0, 0.82, 1.98, 0.02395, 0, 0, 0 ;
0, 0.84, 1.98, 0.0234, 0, 0, 0 ;
0, 0.86, 1.98, 0.02285, 0, 0, 0 ;
0, 0.88, 1.98, 0.02231, 0, 0, 0 ;
0, 0.9, 1.98, 0.02176, 0, 0, 0 ;
0, 0.92, 1.98, 0.02123, 0, 0, 0 ;
0, 0.94, 1.98, 0.02069, 0, 0, 0 ;
0, 0.96, 1.98, 0.02017, 0, 0, 0 ;
0, 0.98, 1.98, 0.01965, 0, 0, 0 ;
0, 1, 1.98, 0.01913, 0, 0, 0 ;
0, -1, 2.03, 0.01713, 0, 0, -0 ;
0, -0.98, 2.03, 0.01758, 0, 0, -0 ;
0, -0.96, 2.03, 0.01803, 0, 0, -0 ;
0, -0.94, 2.03, 0.01849, 0, 0, -0 ;
0, -0.92, 2.03, 0.01895, 0, 0, -0 ;
0, -0.9, 2.03, 0.01941, 0, 0, -0 ;
0, -0.88, 2.03, 0.01988, 0, 0, -0 ;
0, -0.86, 2.03, 0.02035, 0, 0, -0 ;
0, -0.84, 2.03, 0.02083, 0, 0, -0 ;
0, -0.82, 2.03, 0.0213, 0, 0, -0 ;
0, -0.8, 2.03, 0.02178, 0, 0, -0 ;
0, -0.78, 2.03, 0.02226, 0, 0, -0 ;
0, -0.76, 2.03, 0.02274, 0, 0, -0 ;
0, -0.74, 2.03, 0.02322, 0, 0, -0 ;
0, -0.72, 2.03, 0.0237, 0, 0, -0 ;
0, -0.7, 2.03, 0.02417, 0, 0, -0 ;
0, -0.68, 2.03, 0.02465, 0, 0, -0 ;
0, -0.66, 2.03, 0.02512, 0, 0, -0 ;
0, -0.64, 2.03, 0.02559, 0, 0, -0 ;
0, -0.62, 2.03, 0.02606, 0, 0, -0 ;
0, -0.6, 2.03, 0.02652, 0, 0, -0 ;
0, -0.58, 2.03, 0.02697, 0, 0, -0 ;
0, -0.56, 2.03, 0.02742, 0, 0, -0 ;
0, -0.54, 2.03, 0.02786, 0, 0, -0 ;
0, -0.52, 2.03, 0.0283, 0, 0, -0 ;
0, -0.5, 2.03, 0.02872, 0, 0, -0 ;
0, -0.48, 2.03, 0.02914, 0, 0, -0 ;
0, -0.46, 2.03, 0.02955, 0, 0, -0 ;
0, -0.44, 2.03, 0.02994, 0, 0, -0 ;
0, -0.42, 2.03, 0.03033, 0, 0, -0 ;
0, -0.4, 2.03, 0.0307, 0, 0, -0 ;
0, -0.38, 2.03, 0.03106, 0, 0, -0 ;
0, -0.36, 2.03, 0.03141, 0, 0, -0 ;
0, -0.34, 2.03, 0.03174, 0, 0, -0 ;
0, -0.32, 2.03, 0.03206, 0, 0, -0 ;
0, -0.3, 2.03, 0.03236, 0, 0, -0 ;
0, -0.28, 2.03, 0.03264, 0, 0, -0 ;
0, -0.26, 2.03, 0.03291, 0, 0, -0 ;
0, -0.24, 2.03, 0.03316, 0, 0, -0 ;
0, -0.22, 2.03, 0.0334, 0, 0, -0 ;
0, -0.2, 2.03, 0.03361, 0, 0, -0 ;
0, -0.18, 2.03, 0.03381, 0, 0, -0 ;
0, -0.16, 2.03, 0.03398, 0, 0, -0 ;
0, -0.14, 2.03, 0.03414, 0, 0, -0 ;
